YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
2008 12 12 11 20 333  5.5  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 12 00 325  5.9  9.1 99.00 99.00 99.00 999 9999.0   4.4   5.0 999.0 99.0 99.00
2008 12 12 12 10 320  5.0  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 12 20 314  4.9  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 13 00 329  8.6 11.8 99.00 99.00 99.00 999 9999.0   4.9   5.1 999.0 99.0 99.00
2008 12 12 13 10 333  8.6 12.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 13 20 337  8.4 13.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 14 00 351 10.6 15.1 99.00 99.00 99.00 999 9999.0   4.6   5.0 999.0 99.0 99.00
2008 12 12 14 10 353  9.1 13.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 14 20 351  7.9 10.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 15 00 341  7.9 11.6 99.00 99.00 99.00 999 9999.0   5.3   5.1 999.0 99.0 99.00
2008 12 12 15 10 345  8.7 10.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 15 20 347  8.7 12.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 16 00 340  7.0 10.7 99.00 99.00 99.00 999 9999.0   5.5   5.2 999.0 99.0 99.00
2008 12 12 16 10 336  7.5 11.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 16 20 339  7.0  9.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 17 00 333  7.1 10.2 99.00 99.00 99.00 999 9999.0   5.9   5.0 999.0 99.0 99.00
2008 12 12 17 10 331  9.2 12.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 17 20 334  8.8 12.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 18 00 342  7.6 10.9 99.00 99.00 99.00 999 9999.0   5.6   5.1 999.0 99.0 99.00
2008 12 12 18 10 348  7.3  9.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 18 20 336  7.5 10.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 19 00 336  8.9 11.9 99.00 99.00 99.00 999 9999.0   5.0   5.2 999.0 99.0 99.00
2008 12 12 19 10 322  9.0 11.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 19 20 329  9.0 12.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 20 00 321  7.9 12.1 99.00 99.00 99.00 999 9999.0   4.4   5.1 999.0 99.0 99.00
2008 12 12 20 10 329  9.5 14.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 20 20 325  8.5 12.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 21 00 331  8.8 12.3 99.00 99.00 99.00 999 9999.0   4.1   5.1 999.0 99.0 99.00
2008 12 12 21 10 333  8.3 10.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 21 20 338  7.5 10.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 22 00 335  5.6  8.5 99.00 99.00 99.00 999 9999.0   3.9   5.1 999.0 99.0 99.00
2008 12 12 22 10 331  5.3  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 22 20 325  5.0  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 23 00 293  2.7  3.6 99.00 99.00 99.00 999 9999.0   3.2   5.0 999.0 99.0 99.00
2008 12 12 23 10 284  2.9  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 12 23 20 280  2.9  3.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 00 00 293  4.1  5.1 99.00 99.00 99.00 999 9999.0   2.7   4.8 999.0 99.0 99.00
2008 12 13 00 10 290  3.9  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 00 20 297  3.9  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 01 00 307  3.5  4.4 99.00 99.00 99.00 999 9999.0   2.5   4.7 999.0 99.0 99.00
2008 12 13 01 10 305  3.6  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 01 20 301  3.0  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 02 00 296  4.2  5.4 99.00 99.00 99.00 999 9999.0   2.6   4.6 999.0 99.0 99.00
2008 12 13 02 10 295  4.4  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 02 20 305  4.7  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 03 00 306  5.9  8.5 99.00 99.00 99.00 999 9999.0   2.6   4.2 999.0 99.0 99.00
2008 12 13 03 10 309  5.8  8.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 03 20 309  6.8  8.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 04 00 304  5.2  7.4 99.00 99.00 99.00 999 9999.0   1.6   3.9 999.0 99.0 99.00
2008 12 13 04 10 306  4.5  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 04 20 310  4.4  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 05 00 311  3.9  5.3 99.00 99.00 99.00 999 9999.0   1.0   3.6 999.0 99.0 99.00
2008 12 13 05 10 314  4.6  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 05 20 307  4.7  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 06 00 323  4.5  6.5 99.00 99.00 99.00 999 9999.0   0.6   3.4 999.0 99.0 99.00
2008 12 13 06 10 324  4.0  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 06 20 322  4.8  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 07 00 318  4.5  7.1 99.00 99.00 99.00 999 9999.0   0.4   3.8 999.0 99.0 99.00
2008 12 13 07 10 318  4.1  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 07 20 320  4.9  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 08 00 310  4.3  5.7 99.00 99.00 99.00 999 9999.0   0.0   4.1 999.0 99.0 99.00
2008 12 13 08 10 306  4.2  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 08 20 309  5.0  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 09 00 313  4.3  6.6 99.00 99.00 99.00 999 9999.0  -0.5   3.4 999.0 99.0 99.00
2008 12 13 09 10 318  4.3  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 09 20 320  4.0  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 10 00 334  6.6  8.9 99.00 99.00 99.00 999 9999.0  -0.6   3.2 999.0 99.0 99.00
2008 12 13 10 10 331  6.1  8.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 10 20 331  6.1  8.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 11 00 319  4.5  6.6 99.00 99.00 99.00 999 9999.0  -1.0   3.1 999.0 99.0 99.00
2008 12 13 11 10 321  4.8  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 11 20 325  5.3  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 12 00 323  5.0  6.9 99.00 99.00 99.00 999 9999.0  -1.1   2.9 999.0 99.0 99.00
2008 12 13 12 20 326  5.3  7.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 13 00 331  3.9  5.3 99.00 99.00 99.00 999 9999.0  -0.7   2.8 999.0 99.0 99.00
2008 12 13 13 10 355  3.8  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 13 20   2  3.9  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 14 00 329  4.6  7.2 99.00 99.00 99.00 999 9999.0  -0.5   2.6 999.0 99.0 99.00
2008 12 13 14 10 336  4.7  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 14 20 347  4.7  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 15 00 353  7.0 10.0 99.00 99.00 99.00 999 9999.0  -0.3   2.6 999.0 99.0 99.00
2008 12 13 15 10 350  7.0  8.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 15 20 346  6.9 10.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 16 00 331  6.6  8.9 99.00 99.00 99.00 999 9999.0   0.2   2.7 999.0 99.0 99.00
2008 12 13 16 10 343  5.8  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 16 20 355  5.8  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 17 00 356  5.3  8.1 99.00 99.00 99.00 999 9999.0   0.2   2.6 999.0 99.0 99.00
2008 12 13 17 10 349  5.3  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 17 20 353  5.4  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 18 00 347  4.6  5.8 99.00 99.00 99.00 999 9999.0   0.5   2.5 999.0 99.0 99.00
2008 12 13 18 10 347  4.6  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 18 20 353  4.5  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 19 00 354  4.3  6.4 99.00 99.00 99.00 999 9999.0   0.9   2.4 999.0 99.0 99.00
2008 12 13 19 10   0  4.4  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 19 20 352  3.4  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 20 00   9  2.5  3.7 99.00 99.00 99.00 999 9999.0   1.3   2.4 999.0 99.0 99.00
2008 12 13 20 10   4  3.0  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 20 20 354  3.1  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 21 00 335  3.5  5.2 99.00 99.00 99.00 999 9999.0   1.5   2.5 999.0 99.0 99.00
2008 12 13 21 10 319  3.7  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 21 20 332  3.3  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 22 00 338  2.3  3.1 99.00 99.00 99.00 999 9999.0   1.1   2.5 999.0 99.0 99.00
2008 12 13 22 10 331  1.8  2.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 22 20 322  1.7  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 23 00 348  1.4  1.8 99.00 99.00 99.00 999 9999.0   0.8   2.7 999.0 99.0 99.00
2008 12 13 23 10  28  0.9  1.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 13 23 20  60  0.6  0.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 00 00  63  0.9  1.4 99.00 99.00 99.00 999 9999.0  -0.4   2.7 999.0 99.0 99.00
2008 12 14 00 10  91  0.5  0.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 00 20 121  1.1  1.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 01 00   5  2.1  2.5 99.00 99.00 99.00 999 9999.0  -0.7   2.7 999.0 99.0 99.00
2008 12 14 01 10  19  1.7  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 01 20  59  0.8  1.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 02 00 148  2.6  4.3 99.00 99.00 99.00 999 9999.0  -0.3   2.8 999.0 99.0 99.00
2008 12 14 02 10 173  3.5  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 02 20 177  3.9  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 03 00  52  1.1  1.7 99.00 99.00 99.00 999 9999.0  -0.6   2.8 999.0 99.0 99.00
2008 12 14 03 10  53  1.0  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 03 20  81  0.5  0.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 04 00   8  1.9  2.5 99.00 99.00 99.00 999 9999.0  -1.4   2.7 999.0 99.0 99.00
2008 12 14 04 10  15  1.4  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 04 20  31  1.1  1.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 05 00  19  1.2  1.6 99.00 99.00 99.00 999 9999.0  -1.8   2.7 999.0 99.0 99.00
2008 12 14 05 10  36  1.3  1.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 05 20  62  1.4  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 06 00 118  1.5  3.4 99.00 99.00 99.00 999 9999.0  -1.2   2.7 999.0 99.0 99.00
2008 12 14 06 10 207  3.3  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 06 20 211  3.6  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 07 00 210  3.0  3.5 99.00 99.00 99.00 999 9999.0   0.4   2.7 999.0 99.0 99.00
2008 12 14 07 10 203  3.7  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 07 20 198  4.4  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 08 00 192  4.6  5.8 99.00 99.00 99.00 999 9999.0   0.3   2.7 999.0 99.0 99.00
2008 12 14 08 10 209  4.9  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 08 20 218  4.3  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 09 00 193  3.9  4.7 99.00 99.00 99.00 999 9999.0   0.1   2.9 999.0 99.0 99.00
2008 12 14 09 20 185  5.4  6.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 10 00 167  4.9  6.1 99.00 99.00 99.00 999 9999.0   0.2   2.9 999.0 99.0 99.00
2008 12 14 10 10 166  4.8  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 10 20 170  3.7  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 11 00 205  3.4  5.4 99.00 99.00 99.00 999 9999.0   0.3   2.9 999.0 99.0 99.00
2008 12 14 11 10 194  4.0  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 11 20 196  3.4  4.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 12 00 182  3.7  4.8 99.00 99.00 99.00 999 9999.0   0.5   3.1 999.0 99.0 99.00
2008 12 14 12 10 190  3.8  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 12 20 185  4.0  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 13 00 195  6.2  7.8 99.00 99.00 99.00 999 9999.0   0.9   3.5 999.0 99.0 99.00
2008 12 14 13 20 206  5.1  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 14 00 212  5.0  6.5 99.00 99.00 99.00 999 9999.0   1.9   3.6 999.0 99.0 99.00
2008 12 14 14 10 208  5.2  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 14 20 204  5.0  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 15 00 200  5.0  6.5 99.00 99.00 99.00 999 9999.0   2.8   3.6 999.0 99.0 99.00
2008 12 14 15 10 198  4.7  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 15 20 187  4.9  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 16 00 216  6.3  7.6 99.00 99.00 99.00 999 9999.0   4.2   3.7 999.0 99.0 99.00
2008 12 14 16 10 213  7.5  9.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 16 20 212  7.6  9.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 17 00 214  6.6  8.0 99.00 99.00 99.00 999 9999.0   5.1   3.8 999.0 99.0 99.00
2008 12 14 17 10 211  6.4  7.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 17 20 212  5.7  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 18 00 220  4.6  5.6 99.00 99.00 99.00 999 9999.0   5.5   3.7 999.0 99.0 99.00
2008 12 14 18 10 216  4.8  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 18 20 219  4.6  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 19 00 218  5.7  7.1 99.00 99.00 99.00 999 9999.0   6.0   3.8 999.0 99.0 99.00
2008 12 14 19 10 223  6.1  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 19 20 222  6.1  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 20 00 219  5.1  6.2 99.00 99.00 99.00 999 9999.0   6.4   3.9 999.0 99.0 99.00
2008 12 14 20 10 212  4.2  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 20 20 205  3.2  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 21 00 219  3.6  4.7 99.00 99.00 99.00 999 9999.0   6.4   4.1 999.0 99.0 99.00
2008 12 14 21 10 214  3.7  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 21 20 206  3.5  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 22 00 189  2.3  2.9 99.00 99.00 99.00 999 9999.0   5.7   4.0 999.0 99.0 99.00
2008 12 14 22 10 171  2.6  3.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 22 20 184  2.7  3.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 14 23 00 183  3.6  4.1 99.00 99.00 99.00 999 9999.0   5.8   4.1 999.0 99.0 99.00
2008 12 14 23 20 154  1.4  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 00 00 212  1.8  2.2 99.00 99.00 99.00 999 9999.0   5.5   3.9 999.0 99.0 99.00
2008 12 15 00 10 220  1.7  2.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 00 20 224  1.8  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 01 00 211  2.4  3.4 99.00 99.00 99.00 999 9999.0   5.7   4.1 999.0 99.0 99.00
2008 12 15 01 10 211  3.3  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 01 20 203  3.3  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 02 00 200  1.6  2.3 99.00 99.00 99.00 999 9999.0   5.8   4.1 999.0 99.0 99.00
2008 12 15 02 10 181  2.2  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 02 20 153  1.8  2.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 03 00 167  1.1  1.5 99.00 99.00 99.00 999 9999.0   5.0   4.0 999.0 99.0 99.00
2008 12 15 03 10 182  1.5  1.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 03 20 176  2.3  2.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 04 00 180  2.3  2.6 99.00 99.00 99.00 999 9999.0   5.0   3.8 999.0 99.0 99.00
2008 12 15 04 10 173  2.5  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 04 20 169  2.3  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 05 00 151  1.4  1.8 99.00 99.00 99.00 999 9999.0   4.5   3.8 999.0 99.0 99.00
2008 12 15 05 10 160  2.2  2.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 05 20 169  2.2  2.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 06 00 173  2.7  2.9 99.00 99.00 99.00 999 9999.0   4.8   3.7 999.0 99.0 99.00
2008 12 15 06 10 177  2.6  3.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 06 20 172  2.6  2.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 07 00 142  1.6  1.8 99.00 99.00 99.00 999 9999.0   4.8   3.6 999.0 99.0 99.00
2008 12 15 07 10 144  1.5  1.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 07 20 327  0.5  1.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 08 00 345  0.5  0.9 99.00 99.00 99.00 999 9999.0   4.9   3.6 999.0 99.0 99.00
2008 12 15 08 10 272  0.1  0.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 08 20 288 99.0  0.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 09 00 108  2.1  2.8 99.00 99.00 99.00 999 9999.0   5.3   3.6 999.0 99.0 99.00
2008 12 15 09 10 108  1.4  1.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 09 20 121  1.2  1.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 10 00 238  0.3  0.9 99.00 99.00 99.00 999 9999.0   5.1   3.6 999.0 99.0 99.00
2008 12 15 10 10 339  0.5  0.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 10 20  45  0.8  1.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 11 00  33  0.3  1.1 99.00 99.00 99.00 999 9999.0   5.7   3.6 999.0 99.0 99.00
2008 12 15 11 10  19  0.5  1.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 11 20 108  1.2  2.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 12 00 124  1.7  2.3 99.00 99.00 99.00 999 9999.0   5.6   3.6 999.0 99.0 99.00
2008 12 15 12 10 131  2.0  2.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 12 20 142  2.1  2.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 13 00 152  4.1  5.4 99.00 99.00 99.00 999 9999.0   5.7   3.7 999.0 99.0 99.00
2008 12 15 13 10 145  3.0  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 13 20 137  2.1  3.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 14 00 163  0.7  1.3 99.00 99.00 99.00 999 9999.0   7.2   3.9 999.0 99.0 99.00
2008 12 15 14 10 142  1.3  1.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 14 20 115  1.8  2.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 15 00 145  2.3  3.0 99.00 99.00 99.00 999 9999.0   7.7   4.0 999.0 99.0 99.00
2008 12 15 15 10 164  1.7  2.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 15 20 224  3.0  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 16 00 231  4.9  6.6 99.00 99.00 99.00 999 9999.0  10.2   4.2 999.0 99.0 99.00
2008 12 15 16 10 231  5.5  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 16 20 229  6.3  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 17 00 215  3.9  4.5 99.00 99.00 99.00 999 9999.0   9.4   4.0 999.0 99.0 99.00
2008 12 15 17 10 211  4.3  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 17 20 202  4.0  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 12 15 18 00 184  3.0  3.5 99.00 99.00 99.00 999 9999.0  10.2   3.9 999.0 99.0 99.00
